name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,intersection_id,poi_id,notes
,29688,770805540,,,,,secondary,0,-77.0230726,38.9877441,,,
,29689,256888635,motorway_junction,,,,primary,0,-76.9298603,39.0012912,,,
,29690,3420153825,,,,,residential,0,-76.929293,38.9991671,,,
,29691,49748393,,,,,residential,0,-77.067811,38.9046514,,,
,29692,49732327,traffic_signals,,signal,,residential,0,-77.0514157,38.9026344,,,
,29693,632935663,,,,,primary,0,-77.0530169,38.9026422,,,
,29694,641116265,traffic_signals,,signal,,residential,0,-77.0533076,38.9026437,,,
,29695,1021653896,,,,,residential,0,-77.0547419,38.902729,,,
,29696,1021653898,,,,,residential,0,-77.0547366,38.9023219,,,
,29697,647622709,traffic_signals,,signal,,residential,0,-77.0533062,38.902402,,,
,29698,641116252,,,,,primary,0,-77.052966,38.9024064,,,
,29699,49787740,,,,,residential,0,-77.0514268,38.9007135,,,
,29700,640809773,traffic_signals,,signal,,primary,0,-77.0547331,38.9041481,,,
,29701,49794431,,,,,residential,0,-77.0547489,38.9052582,,,
,29702,633026579,,29702,,,residential,2,-77.054748,38.9056532,,,
,29703,4635639613,,,,,primary,0,-77.0547304,38.903817,,,
,29704,49863439,,,,,residential,0,-77.0532537,38.9071987,,,
,29705,49845782,,,,,residential,0,-77.0533026,38.905257,,,
,29706,1004839834,,,,,primary,0,-77.0434265,38.909023,,,
,29707,829675286,,,,,primary,0,-77.0431767,38.9088906,,,
,29708,1379471556,,,,,primary,0,-77.042537,38.9079329,,,
,29709,829675283,,,,,primary,0,-77.0429099,38.9089854,,,
,29710,829675285,,,,,primary,0,-77.0439904,38.9103235,,,
,29711,633969073,,,,,primary,0,-77.0437244,38.9103956,,,
,29712,49738226,traffic_signals,,signal,,primary,0,-77.0439753,38.9101004,,,
,29713,1379505520,,,,,primary,0,-77.0449401,38.9123546,,,
,29715,867659605,,,,,residential,0,-77.0448624,38.9140842,,,
,29716,633969379,traffic_signals,,signal,,secondary,0,-77.0448613,38.9151364,,,
,29717,49882344,,,,,primary,0,-77.043398,38.91026,,,
,29718,49787770,traffic_signals,,signal,,primary,0,-77.0514137,38.9029829,,,
,29719,49732346,,,,,primary,0,-77.0506012,38.9029136,,,
,29720,634011127,,,,,primary,0,-77.0509687,38.9028888,,,
,29721,49824719,traffic_signals,,signal,,primary,0,-77.048821,38.9020773,,,
,29722,49738093,,,,,primary,0,-77.0497531,38.9020978,,,
,29723,634011161,,,,,primary,0,-77.0493225,38.9021724,,,
,29724,1512668300,crossing,,,,residential,0,-77.0591395,38.9041724,,,
,29725,4325552562,,,,,secondary,0,-77.0296253,38.9024071,,,
,29726,641116186,,,,,tertiary,0,-77.0289102,38.9024079,,,
,29727,641116189,,,,,tertiary,0,-77.028522,38.9024092,,,
,29728,4325552564,,,,,secondary,0,-77.0280845,38.902412,,,
,29729,4697534333,,,,,tertiary,0,-77.0355131,38.9024239,,,
,29730,4325552565,,,,,secondary,0,-77.0345797,38.9024155,,,
,29731,641116193,,,,,tertiary,0,-77.0330918,38.9024114,,,
,29732,641116194,,,,,tertiary,0,-77.0326921,38.9024102,,,
,29733,641116213,,,,,secondary,0,-77.0319542,38.9024099,,,
,29734,49871743,traffic_signals,,signal,,primary,0,-77.036719,38.907446,,,
,29735,635178634,,,,,primary,0,-77.0365347,38.9059312,,,
,29736,1439363701,,,,,primary,0,-77.0373174,38.9074387,,,
,29737,635179133,crossing,,,,tertiary,0,-77.0296914,38.9103288,,,
,29738,49861310,,,,,secondary,0,-77.0300407,38.9091582,,,
,29739,635179213,,,,,secondary,0,-77.02945,38.9090565,,,
,29740,647628152,traffic_signals,,signal,,secondary,0,-77.0320566,38.9050319,,,
,29741,3378069639,crossing,,,,primary,0,-77.0318172,38.90622,,,
,29742,641116287,,,,,primary,0,-77.04856,38.902648,,,
,29743,635341645,,,,,primary,0,-77.0485716,38.9024021,,,
,29744,5019442990,,,,,secondary,0,-76.963378,38.935154,,,
,29745,1365050080,,,,,primary,0,-76.9608416,38.9363491,,,
,29746,1441353832,,,,,tertiary,0,-76.990065,38.8688122,,,
,29747,1484481958,,,,,primary,0,-76.9658563,38.8973253,,,
,29748,1484481955,,,,,primary,0,-76.9655276,38.8972962,,,
,29749,1484482113,,,,,primary,0,-76.9629685,38.8970875,,,
,29750,49726250,motorway_junction,,,,primary,0,-77.0521462,38.8904432,,,
,29751,1334677237,,,,,primary,0,-77.0514039,38.8886392,,,
,29752,49871037,,,,,secondary,0,-77.015177,38.902518,,,
,29753,1443727090,stop,,,,tertiary,0,-77.015231,38.9013263,,,
,29754,49777650,,,,,tertiary,0,-77.0151747,38.9002497,,,
,29755,647030745,,,,,primary,0,-77.0090123,38.9052659,,,
,29756,645963249,,,,,primary,0,-77.0089218,38.90723,,,
,29757,647030741,,,,,primary,0,-77.0090955,38.9092375,,,
,29758,4630065212,,,,,primary,0,-77.0091911,38.9077133,,,
,29759,4227916265,,,,,trunk,0,-77.0096042,38.907229,,,
,29760,5522861192,crossing,,,,primary,0,-77.049626,38.9029111,,,
,29761,1379549937,,,,,secondary,0,-77.0495506,38.9031396,,,
,29762,49777820,traffic_signals,,signal,,secondary,0,-77.0296231,38.8998173,,,
,29764,49777815,traffic_signals,,signal,,secondary,0,-77.0280845,38.899811,,,
,29765,49773532,traffic_signals,,signal,,secondary,0,-77.027037,38.899816,,,
,29767,1367470207,,,,,secondary,0,-77.0203917,38.9275637,,,
,29768,3000430288,,,,,primary,0,-77.0053697,38.8959808,,,
,29769,638905411,,,,,primary,0,-77.0058152,38.8960584,,,
,29770,3000430293,,,,,unclassified,0,-77.0055235,38.8963285,,,
,29771,49756730,traffic_signals,,signal,,unclassified,0,-77.005907,38.8958775,,,
,29772,638905432,crossing,,,,primary,0,-77.0056037,38.895905,,,
,29773,638908693,,,,,primary,0,-77.0072924,38.8963165,,,
,29774,642685927,,,,,primary,0,-77.007462,38.8965121,,,
,29775,642719052,,,,,rail,0,-77.0020457,38.9090343,,,
,29776,1131250057,,,,,rail,0,-77.0015456,38.9097328,,,
,29777,1131250027,,,,,rail,0,-77.0001628,38.9109343,,,
,29778,1131249987,,,,,rail,0,-76.9980397,38.9119736,,,
,29779,652905997,traffic_signals,,signal,,secondary,0,-77.0066391,38.9269588,,,
,29780,638915929,,,,,tertiary,0,-77.0059793,38.9264865,,,
,29781,638915905,traffic_signals,,signal,,secondary,0,-77.0062162,38.9270289,,,
,29782,642718952,,,,,subway,0,-76.9978909,38.9155396,,,
,29783,814287356,,,,,subway,0,-76.9946918,38.924007,,,
,29784,638915920,,,,,tertiary,0,-76.9954771,38.9255802,,,
,29785,1131109701,,,,,rail,0,-77.0043889,38.9017592,,,
,29786,642515153,,,,,rail,0,-77.0053088,38.8980838,,,
,29787,812844175,,,,,subway,0,-77.002537,38.908321,,,
,29788,638929678,,,,,subway,0,-77.0020455,38.9091937,,,
,29789,642719029,,,,,subway,0,-77.0005285,38.9112626,,,
,29790,638929742,,,,,subway,0,-76.9987887,38.9129152,,,
,29791,639285543,,,,,tertiary,0,-77.0255617,38.9837546,,,
,29792,49218892,,,,,primary,0,-77.0400576,39.0018572,,,
,29793,1258376194,traffic_signals,,signal,,primary,0,-77.0400504,39.0031192,,,
,29794,639285593,,,,,secondary,0,-77.0358466,38.9969428,,,
,29795,639285649,,,,,secondary,0,-77.0353008,38.9973867,,,
,29797,1422617297,traffic_signals,,signal,,primary,0,-77.0719542,38.8990563,,,
,29798,4629566187,,,,,primary,0,-77.0731558,38.8991083,,,
,29799,4635435914,,,,,primary,0,-77.0707208,38.8991,,,
,29800,4635435915,,,,,primary,0,-77.0722945,38.8987069,,,
,29801,63347053,traffic_signals,,signal,,primary,0,-77.0725139,38.8983382,,,
,29802,4629566998,,,,,primary,0,-77.0725053,38.897426,,,
,29803,642318022,,,,,motorway,0,-76.9898657,38.8684674,,,
,29804,1574783794,,,,,motorway,0,-76.9903105,38.8679575,,,
,29805,639415594,,,,,motorway,0,-76.976561,38.8749033,,,
,29806,639415425,,,,,motorway,0,-76.9783989,38.8738173,,,
,29807,640454665,,,,,motorway,0,-76.9761131,38.8746191,,,
,29808,646190807,,,,,motorway,0,-76.9757777,38.8747446,,,
,29809,49880764,,,,,motorway,0,-77.003014,38.860022,,,
,29810,641899199,,,,,motorway,0,-77.0027861,38.8605901,,,
,29811,641899164,,,,,motorway,0,-76.995676,38.8631554,,,
,29812,639446272,,,,,motorway,0,-76.9933361,38.8644575,,,
,29813,639446345,,,,,motorway,0,-76.9648591,38.8808875,,,
,29814,639446321,,,,,motorway,0,-76.9647277,38.8808458,,,
,29815,639446418,,,,,motorway,0,-76.9712846,38.8757005,,,
,29816,1562012716,,,,,motorway,0,-76.9899229,38.8679849,,,
,29817,1562012742,,,,,motorway,0,-76.9895974,38.8682697,,,
,29818,646216993,,,,,motorway,0,-76.9582796,38.8899761,,,
,29819,2900167806,,,,,secondary,0,-76.9530341,38.8899362,,,
,29820,49855147,,,,,residential,0,-76.9558397,38.8899089,,,
,29821,1253435804,,29821,,,residential,2,-76.9567517,38.8896612,,,
,29822,646217037,,,,,motorway,0,-76.9581106,38.8898926,,,
,29823,646133395,motorway_junction,,,,motorway,0,-76.9327069,38.9147309,,,
,29824,639568238,,29824,,,residential,2,-76.9119457,38.8899906,,,
,29825,49834198,,,,,primary,0,-76.912407,38.890514,,,
,29826,50249807,,,,,motorway,0,-76.930903,38.92052,,,
,29827,640500923,,,,,motorway,0,-76.9310595,38.9189905,,,
,29828,653947533,motorway_junction,,,,trunk,0,-76.9585664,38.8517188,,,
,29829,3279508406,,,,,trunk,0,-76.9555416,38.8516164,,,
,29830,50511241,motorway_junction,,,,trunk,0,-76.9586138,38.8517936,,,
,29831,640563866,,,,,secondary,0,-76.9594466,38.8517852,,,
,29832,640563978,,,,,primary,0,-76.9565942,38.8532555,,,
,29833,4633509795,,,,,primary,0,-76.9584502,38.8552217,,,
,29834,1469992101,traffic_signals,,signal,,primary,0,-76.9581086,38.8549045,,,
,29836,1472831046,,,,,primary,0,-76.9109268,38.8933235,,,
,29837,640613580,,,,,tertiary,0,-77.0005781,38.8337054,,,
,29838,1443726997,,,,,tertiary,0,-77.0004895,38.8268594,,,
,29839,49716626,,,,,primary,0,-77.0047506,38.8232062,,,
,29840,640614122,,,,,primary,0,-77.0043965,38.8230578,,,
,29841,640614126,,,,,tertiary,0,-77.0040758,38.8310117,,,
,29842,2000698376,traffic_signals,,signal,,tertiary,0,-77.0058993,38.8312065,,,
,29843,640614135,,,,,tertiary,0,-77.0036214,38.8309647,,,
,29844,640614223,,,,,primary,0,-77.0024814,38.8221864,,,
,29845,1466515795,traffic_signals,,signal,,primary,0,-77.0019909,38.8218262,,,
,29846,640614344,,,,,primary,0,-77.0076765,38.8308602,,,
,29847,1562110875,,,,,secondary,0,-76.9617848,38.8519479,,,
,29848,640711982,,,,,tertiary,0,-76.9584849,38.8494715,,,
,29849,1037969546,,,,,secondary,0,-76.9579978,38.84974,,,
,29850,810121567,,,,,secondary,0,-76.95636,38.8492533,,,
,29851,640711988,,,,,secondary,0,-76.9578979,38.849716,,,
,29852,640712112,,,,,secondary,0,-76.9567372,38.8491902,,,
,29853,640712212,,,,,secondary,0,-76.958077,38.8498285,,,
,29854,640712699,,,,,secondary,0,-76.9934701,38.837269,,,
,29855,640712707,,,,,secondary,0,-76.9935237,38.8377014,,,
,29856,1467726011,,,,,secondary,0,-76.9920163,38.8351295,,,
,29857,694858119,,,,,tertiary,0,-77.0236557,38.9056455,,,
,29858,640784408,,,,,tertiary,0,-77.0224545,38.9056597,,,
,29859,49749470,traffic_signals,,signal,,primary,0,-77.021923,38.919991,,,
,29860,640784730,,,,,primary,0,-77.0274078,38.9517121,,,
,29861,640784706,,,,,secondary,0,-77.0276884,38.9512408,,,
,29862,49748395,traffic_signals,,signal,,primary,0,-77.0678279,38.9050737,,,
,29863,4629566181,,,,,primary,0,-77.0714974,38.8997572,,,
LAST VIRGINIA EXIT,29864,63349926,,,,,primary,0,-77.0707195,38.8992743,,,
,29865,641035239,,,,,primary,0,-77.0709081,38.8998126,,,
,29866,49818345,motorway_junction,,,,motorway,0,-77.0544119,38.8927719,,,
,29867,641045587,,,,,motorway,0,-77.0535248,38.8929192,,,
,29868,641045590,,,,,motorway,0,-77.0531981,38.8931961,,,
,29869,641045599,motorway_junction,,,,motorway,0,-77.0531708,38.8939692,,,
,29870,641056211,,,,,motorway,0,-77.0536911,38.8956664,,,
,29871,641045616,,,,,motorway,0,-77.0532459,38.8953366,,,
,29872,641045626,,,,,motorway,0,-77.0511699,38.8958188,,,
,29873,641045639,,,,,motorway,0,-77.0532949,38.8925382,,,
,29874,641045642,,,,,motorway,0,-77.0524362,38.8923687,,,
,29875,641045650,,,,,motorway,0,-77.0542182,38.8938825,,,
,29876,641045657,,,,,motorway,0,-77.0552414,38.8932219,,,
,29877,641045663,,,,,motorway,0,-77.0536555,38.8940819,,,
,29878,641045668,,,,,motorway,0,-77.0539298,38.8940131,,,
,29879,641045679,,,,,motorway,0,-77.0533375,38.8940855,,,
,29880,641045687,,,,,motorway,0,-77.0529728,38.8940324,,,
,29881,4635528614,,,,,primary,0,-77.0490364,38.8921034,,,
,29882,641045751,,,,,motorway,0,-77.0507809,38.8923158,,,
,29883,49738041,,,,,primary,0,-77.0501553,38.8924286,,,
,29884,1350845801,,,,,motorway,0,-77.051359,38.8921363,,,
,29885,641045850,,,,,motorway,0,-77.0554644,38.8931323,,,
,29886,641045856,,,,,motorway,0,-77.0556947,38.893059,,,
,29887,641045888,,,,,motorway,0,-77.0556114,38.8929064,,,
,29888,641045891,motorway_junction,,,,motorway,0,-77.0552049,38.892883,,,
,29889,641045893,,,,,motorway,0,-77.0549746,38.8928669,,,
,29890,641045904,,,,,motorway,0,-77.0550502,38.8928004,,,
,29891,641045928,,,,,motorway,0,-77.0527845,38.8918086,,,
,29892,49726196,,,,,primary,0,-77.0546746,38.8921641,,,
,29893,49813232,,,,,primary,0,-77.0564922,38.8970426,,,
,29894,49813189,,,,,primary,0,-77.0556886,38.8932226,,,
,29895,641045999,,,,,motorway,0,-77.055845,38.892891,,,
,29896,641046308,crossing,29896,,,primary,1,-77.050111,38.8881717,,,
,29897,6896130162,,,,,primary,0,-77.0513401,38.889588,,,
,29898,262244123,,,,,primary,0,-77.063421,38.8844597,,,
,29899,310423205,,,,,tertiary,0,-77.0652209,38.8838139,,,
,29900,641056116,motorway_junction,,,,motorway,0,-77.0525887,38.8923179,,,
,29901,641056138,,,,,motorway,0,-77.052927,38.8939347,,,
,29902,641056139,,,,,motorway,0,-77.0536496,38.8940424,,,
,29903,641056141,,,,,motorway,0,-77.0533117,38.8940333,,,
,29904,641056144,,,,,primary,0,-77.0534383,38.8916828,,,
,29905,641056150,,,,,primary,0,-77.0522213,38.8910424,,,
,29906,641056165,,,,,primary,0,-77.0520228,38.8907167,,,
,29907,641056176,motorway_junction,,,,motorway,0,-77.0524332,38.8917918,,,
,29908,641056242,,,,,motorway,0,-77.0527711,38.8976412,,,
,29909,641056158,,,,,primary,0,-77.0520979,38.8905476,,,
,29910,641065205,,,,,primary,0,-77.0708089,38.8977965,,,
,29911,641065218,,,,,motorway,0,-77.0702178,38.8981188,,,
,29912,641067910,,,,,motorway,0,-77.053954,38.8956455,,,
,29913,641067918,,,,,motorway,0,-77.0535168,38.8955036,,,
,29914,641067924,,,,,unclassified,0,-77.0539566,38.8969555,,,
,29915,641067952,,,,,motorway,0,-77.0544153,38.8954744,,,
,29916,641127544,,,,,unclassified,0,-77.0533532,38.8980984,,,
,29917,641068029,,,,,motorway,0,-77.0530447,38.8976725,,,
,29918,641068039,motorway_junction,,,,motorway,0,-77.0536884,38.896658,,,
,29919,641068075,,,,,motorway,0,-77.0549276,38.8934849,,,
,29920,641068134,motorway_junction,,,,motorway,0,-77.0527175,38.8916833,,,
,29921,641068153,,,,,primary,0,-77.0529504,38.8914666,,,
,29922,641068023,motorway_junction,,,,motorway,0,-77.0530233,38.8980984,,,
,29923,641073343,,,,,motorway,0,-77.0530828,38.8924124,,,
,29924,641073248,,,,,motorway,0,-77.0540398,38.8956455,,,
,29925,641073272,motorway_junction,,,,motorway,0,-77.0543429,38.8948544,,,
,29926,641073284,,,,,motorway,0,-77.0532834,38.8959545,,,
,29927,641073443,motorway_junction,,,,motorway,0,-77.0510387,38.8959188,,,
,29928,641073478,,,,,motorway,0,-77.052924,38.8965014,,,
,29929,641073501,,,,,primary,0,-77.0515078,38.8960777,,,
,29930,49741673,traffic_signals,,signal,,primary,0,-77.0466663,38.8960156,,,
,29933,49782082,traffic_signals,,signal,,primary,0,-77.0501318,38.8960171,,,
,29934,5542842959,,,,,primary,0,-77.0484911,38.8960041,,,
,29935,641087412,motorway_junction,,,,motorway,0,-77.0500674,38.895834,,,
,29936,49718849,,,,,primary,0,-77.0501283,38.8957332,,,
,29937,641087450,crossing,,,,primary,0,-77.05013,38.8959767,,,
,29938,4620470262,,,,,primary,0,-77.0501296,38.8965931,,,
,29939,641107616,,,,,primary,0,-77.0560933,38.9009248,,,
,29940,641107619,,,,,primary,0,-77.0558899,38.9006891,,,
,29943,641107633,traffic_signals,,signal,,primary,0,-77.0560944,38.9006795,,,
,29944,641107637,,,,,primary,0,-77.0565687,38.9039618,,,
,29945,641107649,motorway_junction,,,,primary,0,-77.0563438,38.9043855,,,
,29946,641107656,,,,,primary,0,-77.056596,38.9037322,,,
,29947,647618716,,,,,primary,0,-77.0564133,38.9006779,,,
,29949,641127605,,,,,secondary,0,-77.0503395,38.8972955,,,
,29952,641107676,,,,,motorway,0,-77.0562768,38.9024068,,,
,29953,641107677,,,,,motorway,0,-77.0557977,38.9016182,,,
,29954,5558783202,,,,,primary,0,-77.0569746,38.9005345,,,
,29956,641107725,motorway_junction,,,,motorway,0,-77.0547479,38.9004739,,,
,29957,641107757,,,,,motorway,0,-77.0555043,38.9012838,,,
,29958,641107796,,,,,motorway,0,-77.055161,38.9012295,,,
Exit 1 Rock Creek/Potomac Parkway NW,29959,641107811,motorway_junction,,,,motorway,0,-77.0552683,38.9024047,,,
,29960,2461134265,,,,,motorway,0,-77.0552335,38.9026329,,,
,29961,2461134274,,,,,motorway,0,-77.0552667,38.9026371,,,
,29962,641110610,,,,,primary,0,-77.0489222,38.9024843,,,
,29963,641110613,,,,,primary,0,-77.0485547,38.902484,,,
,29964,641110619,,,,,primary,0,-77.0491931,38.9024869,,,
,29965,641110632,,,,,primary,0,-77.0510331,38.9024861,,,
,29966,641110642,,,,,primary,0,-77.0513093,38.9024861,,,
,29967,641110649,,,,,primary,0,-77.0515212,38.9024861,,,
,29968,641110674,,,,,secondary,0,-77.0556411,38.9024811,,,
,29969,1381251515,,,,,primary,0,-77.0554058,38.9024813,,,
,29970,641110698,,,,,primary,0,-77.0548123,38.9024819,,,
,29971,4629703808,,,,,primary,0,-77.0538034,38.9024841,,,
,29972,641116249,,,,,primary,0,-77.0470741,38.9024861,,,
,29973,641110752,,,,,secondary,0,-77.0570385,38.9025404,,,
,29974,1364072705,,,,,secondary,0,-77.0572152,38.9025418,,,
,29975,641110765,,,,,secondary,0,-77.0566053,38.9025425,,,
,29976,4124267881,,,,,secondary,0,-77.0567671,38.9025412,,,
,29978,641112576,,,,,secondary,0,-77.0560542,38.9024831,,,
,29979,251856396,,,,,primary,0,-77.0548257,38.9025738,,,
,29980,4635584123,,,,,primary,0,-77.0551899,38.9025777,,,
,29981,641110803,,,,,primary,0,-77.0556545,38.9025842,,,
,29982,641110826,,,,,primary,0,-77.0558208,38.9025836,,,
,29984,641110745,,,,,motorway,0,-77.0567328,38.9026468,,,
,29985,641110895,,,,,primary,0,-77.0510197,38.9025685,,,
,29986,641110897,,,,,primary,0,-77.0513013,38.9025691,,,
,29987,634011173,traffic_signals;crossing,,signal,,primary,0,-77.0534505,38.9025621,,,
,29989,641116285,,,,,primary,0,-77.0470741,38.9025612,,,
,29990,641110977,,,,,primary,0,-77.0491958,38.9025662,,,
,29991,641112561,,,,,primary,0,-77.0578855,38.9024767,,,
,29992,641112563,,,,,primary,0,-77.0576289,38.9024504,,,
,29993,2461134268,,,,,primary,0,-77.0574037,38.9023768,,,
,29995,641112578,traffic_signals,,signal,,primary,0,-77.0562848,38.9026385,,,
,29996,641112597,,,,,primary,0,-77.0562205,38.9031352,,,
,29997,5558783204,,,,,primary,0,-77.0567291,38.9031956,,,
,29998,4124267887,,,,,primary,0,-77.057156,38.9026842,,,
,29999,641112613,,,,,secondary,0,-77.0578217,38.9025487,,,
,30000,641110753,,,,,secondary,0,-77.0575723,38.9025445,,,
,30001,641116183,motorway_junction,,,,primary,0,-77.0305139,38.9025272,,,
,30002,641116184,,,,,tertiary,0,-77.0307703,38.9026411,,,
,30003,641116188,motorway_junction,,,,primary,0,-77.0284716,38.9025226,,,
,30004,641116187,,,,,tertiary,0,-77.0286864,38.9026388,,,
,30005,641116190,,,,,primary,0,-77.0282718,38.9025185,,,
,30006,641116203,motorway_junction,,,,primary,0,-77.0370078,38.9025231,,,
,30007,641116204,,,,,tertiary,0,-77.0373592,38.9026455,,,
,30008,641116221,,,,,tertiary,0,-77.0373485,38.902406,,,
,30009,641116223,,,,,tertiary,0,-77.0424178,38.9023957,,,
,30010,641116224,,,,,primary,0,-77.0421925,38.9025235,,,
,30011,641116225,motorway_junction,,,,primary,0,-77.0415519,38.9025234,,,
,30012,641116226,,,,,tertiary,0,-77.0412215,38.9023944,,,
,30013,641116227,,,,,tertiary,0,-77.0409453,38.9026414,,,
,30014,641116229,,,,,primary,0,-77.0412296,38.9025234,,,
,30015,641116230,,,,,tertiary,0,-77.0407897,38.902394,,,
,30016,641116231,,,,,primary,0,-77.0404464,38.9025234,,,
,30017,641116232,,,,,tertiary,0,-77.0441183,38.9026441,,,
,30018,641116233,,,,,primary,0,-77.0444188,38.9025258,,,
,30019,641116234,motorway_junction,,,,primary,0,-77.0436546,38.9025255,,,
,30020,641116235,,,,,tertiary,0,-77.0438152,38.9026438,,,
,30021,641116236,motorway_junction,,,,primary,0,-77.0433363,38.9025244,,,
,30022,641116237,,,,,tertiary,0,-77.0429891,38.9023963,,,
,30023,641116238,,,,,tertiary,0,-77.0427269,38.9026492,,,
,30024,641116239,,,,,primary,0,-77.0429455,38.9025235,,,
,30025,641116240,motorway_junction,,,,primary,0,-77.0420879,38.9025235,,,
,30026,641116241,,,,,tertiary,0,-77.0423159,38.9026426,,,
,30027,641116242,,,,,primary,0,-77.0455908,38.9024018,,,
,30028,641116243,,,,,primary,0,-77.045277,38.9025276,,,
,30029,641116244,motorway_junction,,,,primary,0,-77.0450732,38.9025272,,,
,30030,641116245,,,,,primary,0,-77.0453495,38.902644,,,
,30031,641116246,,,,,tertiary,0,-77.0441264,38.9023976,,,
,30032,641116247,,,,,primary,0,-77.0437991,38.9025245,,,
,30033,641116250,traffic_signals,,signal,,primary,0,-77.0534671,38.9024848,,,
,30034,8207334273,crossing,,,,primary,0,-77.0534508,38.9024822,,,
,30035,641107848,,,,,motorway,0,-77.0553353,38.9028869,,,
,30036,641119730,traffic_signals,,signal,,primary,0,-77.0686445,38.9050568,,,
,30037,641119744,,,,,motorway,0,-77.0659542,38.903392,,,
,30038,49720215,,,,,primary,0,-77.070512,38.9049903,,,
,30039,641119757,,,,,motorway,0,-77.0703155,38.904874,,,
,30040,2431753966,,,,,motorway,0,-77.0691762,38.9041362,,,
,30041,4792183001,,,,,motorway,0,-77.062705,38.9025443,,,
