name,poi_id,osm_way_id,osm_relation_id,building,amenity,leisure,way,geometry,centroid,area,area_ft2
,62,276437503,,yes,,,,"POLYGON ((108.9436617 34.2632129, 108.9430395 34.2632195, 108.9429899 34.2631969, 108.9429402 34.2631486, 108.9429054 34.2630777, 108.9428893 34.2624969, 108.942908 34.2624503, 108.9429027 34.2622796, 108.9432085 34.262273, 108.9432211 34.2630931, 108.9436617 34.263091, 108.9436617 34.2632129))",POINT (108.9431204 34.2628051),3523.5,37926.7
,63,276437504,,yes,,,,"POLYGON ((108.9485249 34.2619308, 108.9485192 34.2613397, 108.9490342 34.2613419, 108.9491603 34.2614417, 108.9491603 34.2619383, 108.9485249 34.2619308))",POINT (108.948837 34.2616418),3802.7,40932.4
,64,276437543,,yes,,,,"POLYGON ((108.948884 34.2594155, 108.9488706 34.2591273, 108.9490007 34.2591225, 108.9489859 34.2588103, 108.9488639 34.2588121, 108.9488465 34.2585643, 108.9491819 34.2585524, 108.949222 34.2592781, 108.9491723 34.2593464, 108.949059 34.2594049, 108.948884 34.2594155))",POINT (108.9490491 34.2589753),2448.3,26352.9
,65,276437544,,yes,,,,"POLYGON ((108.9497048 34.2587061, 108.9496619 34.2577839, 108.9498362 34.2576354, 108.9503123 34.2576527, 108.950319 34.2578726, 108.9499328 34.2578792, 108.949973 34.2587061, 108.9497048 34.2587061))",POINT (108.9498924 34.2580882),3694.1,39763.2
,66,276437545,,yes,,,,"POLYGON ((108.9484012 34.2594244, 108.9483798 34.2591362, 108.9488344 34.2591225, 108.9488478 34.2594107, 108.9484012 34.2594244))",POINT (108.9486157 34.259273),1328.1,14296
,67,276437546,,yes,,,,"POLYGON ((108.9471506 34.2584008, 108.9471502 34.2582552, 108.9476147 34.2582544, 108.947615 34.258334, 108.947696 34.2583338, 108.9476958 34.2582783, 108.9476454 34.2582784, 108.9476446 34.2579877, 108.9478521 34.2579873, 108.9478532 34.2583995, 108.9471506 34.2584008))",POINT (108.9475862 34.2582533),1555.5,16742.7
,68,276437547,,yes,,,,"POLYGON ((108.9475142 34.259484, 108.9473927 34.2593911, 108.94739 34.2592182, 108.9476153 34.2592138, 108.947618 34.2592515, 108.9477146 34.2592493, 108.9477146 34.2594865, 108.9475142 34.259484))",POINT (108.9475576 34.2593478),793.7,8543.2
,69,276479674,,yes,,,,"POLYGON ((108.9389709 34.2602095, 108.9389533 34.2599625, 108.9390573 34.2599574, 108.9390604 34.2600007, 108.9394472 34.2599819, 108.9394617 34.2601856, 108.9389709 34.2602095))",POINT (108.9392003 34.2600908),1070.4,11521.5
,70,276479675,,yes,,,,"POLYGON ((108.9417466 34.259511, 108.9416259 34.2593913, 108.9416285 34.2589213, 108.9421006 34.2589258, 108.9420872 34.2595154, 108.9417466 34.259511))",POINT (108.9418657 34.2592101),2734.8,29437
,71,276479676,,yes,,,,"POLYGON ((108.9383153 34.2598762, 108.9383181 34.259241, 108.9385069 34.2592403, 108.9386464 34.2593445, 108.9386517 34.2598765, 108.9383153 34.2598762))",POINT (108.9384785 34.25957),2080.3,22392.1
,72,276479677,,yes,,,,"POLYGON ((108.9435705 34.2578727, 108.9437762 34.2578421, 108.9439216 34.2578402, 108.9441249 34.2578732, 108.9441632 34.2577176, 108.9439406 34.2576799, 108.9438977 34.2576599, 108.9438306 34.2576599, 108.9437663 34.2576887, 108.9435436 34.257722, 108.9435705 34.2578727))",POINT (108.9438541 34.2577705),977.5,10521.7
,73,276479678,,yes,,,,"POLYGON ((108.9394694 34.2605507, 108.9391395 34.2605551, 108.9390778 34.260544, 108.9390348 34.2605174, 108.9389973 34.2604665, 108.9389709 34.2602095, 108.9394617 34.2601856, 108.9394694 34.2605507))",POINT (108.9392329 34.2603705),1701.8,18318.3
中环广场,74,276479679,,yes,,,,"POLYGON ((108.9376087 34.2605058, 108.937603 34.2599446, 108.9386882 34.259937, 108.938694 34.2605033, 108.9384863 34.2605047, 108.9384857 34.2604416, 108.9378344 34.2604462, 108.937835 34.2605042, 108.9376087 34.2605058))",POINT (108.9381485 34.2602053),5842.5,62888.4
,75,276479989,,yes,,,,"POLYGON ((108.9444333 34.2600834, 108.9444253 34.2598351, 108.9454579 34.2597974, 108.9454633 34.2601122, 108.9452058 34.2601189, 108.9452031 34.2600546, 108.9448757 34.2600668, 108.9444333 34.2600834))",POINT (108.9449687 34.259949),2784.3,29969.9
,76,276479991,,yes,,,,"POLYGON ((108.944233 34.2597149, 108.9442383 34.2594844, 108.9445039 34.2594733, 108.9444985 34.2597083, 108.944233 34.2597149))",POINT (108.9443689 34.2595952),630.5,6786.3
,77,276479992,,yes,,,,"POLYGON ((108.9436938 34.2595709, 108.9436957 34.2595225, 108.9436536 34.2594933, 108.9434337 34.2594955, 108.9434149 34.2592782, 108.9441249 34.2592476, 108.944123 34.2595553, 108.9436938 34.2595709))",POINT (108.9437997 34.2594014),1961.3,21111
,78,276479994,,yes,,,,"POLYGON ((108.9444333 34.2600834, 108.9444414 34.2603516, 108.9446291 34.2603516, 108.9446935 34.2602962, 108.9448759 34.2602873, 108.9448757 34.2600668, 108.9444333 34.2600834))",POINT (108.9446456 34.2602),1108.3,11930.2
,79,277264143,,yes,,,,"POLYGON ((108.9357762 34.2569705, 108.9357705 34.2569074, 108.9356506 34.2569148, 108.9356312 34.2566992, 108.9357648 34.256691, 108.93578 34.2568601, 108.9361769 34.2568357, 108.9361714 34.2567746, 108.9361236 34.2567776, 108.9361156 34.2566896, 108.9362587 34.2566808, 108.9362727 34.2568362, 108.9363258 34.256833, 108.9363351 34.2569362, 108.9357762 34.2569705))",POINT (108.9359854 34.2568482),1103.3,11875.5
西安東舍酒店 Xi'an easternhouse Boutique Hotel,80,277264144,,yes,,,,"POLYGON ((108.9369536 34.2575974, 108.9369425 34.2571436, 108.9375083 34.2571341, 108.9375142 34.2573727, 108.9371975 34.257378, 108.9372027 34.2575932, 108.9369536 34.2575974))",POINT (108.9371849 34.2573234),1926.3,20734.9
,81,277264145,,yes,,,,"POLYGON ((108.9412263 34.2575506, 108.9418974 34.2575523, 108.941899 34.2571364, 108.941589 34.2571356, 108.941588 34.2574134, 108.9412268 34.2574125, 108.9412263 34.2575506))",POINT (108.9416495 34.2573825),1825.3,19647.3
,82,277264146,,,,park,,"POLYGON ((108.9361086 34.2578771, 108.9360764 34.2578217, 108.936063 34.257396, 108.9360925 34.2573517, 108.9361169 34.2573268, 108.9361542 34.257314, 108.9362025 34.2573051, 108.936243 34.2573224, 108.9362859 34.2573512, 108.9363017 34.2573938, 108.9363017 34.2578172, 108.9362701 34.2578757, 108.9361086 34.2578771))",POINT (108.9361859 34.2575968),1271.5,13685.9
,83,277264147,,yes,,,,"POLYGON ((108.9347177 34.2605547, 108.9347066 34.2602055, 108.9352536 34.2601936, 108.9352648 34.2605428, 108.9347177 34.2605547))",POINT (108.9349857 34.2603742),1951.5,21005.4
,84,283397525,,,,park,,"POLYGON ((108.9286465 34.277767, 108.928647 34.2773486, 108.929254 34.2773564, 108.9292521 34.2774553, 108.9294809 34.2774583, 108.9294829 34.2773575, 108.930728 34.2773747, 108.9307258 34.2774806, 108.9309612 34.2774839, 108.9309636 34.2773712, 108.932183 34.2773886, 108.9321807 34.2774996, 108.9324009 34.2775028, 108.9324032 34.2773933, 108.9336702 34.2774112, 108.9336678 34.2775276, 108.9339069 34.2775309, 108.9339094 34.2774049, 108.935174 34.2774218, 108.9351719 34.277531, 108.9354049 34.277534, 108.9354068 34.2774263, 108.9366428 34.277441, 108.9366409 34.2775485, 108.9368588 34.277551, 108.9368605 34.2774449, 108.9381165 34.2774578, 108.938115 34.2775582, 108.9383458 34.2775604, 108.9383471 34.2774609, 108.9395794 34.2774716, 108.9395779 34.2775971, 108.9398245 34.2775932, 108.939837 34.277481, 108.9410986 34.2774911, 108.9410973 34.2775947, 108.9413245 34.2775965, 108.9413258 34.2774865, 108.9417782 34.2774902, 108.9417383 34.2778611, 108.9415564 34.2781813, 108.9410266 34.2782859, 108.9409949 34.2779591, 108.9397696 34.2778942, 108.9286465 34.277767))",POINT (108.9354461 34.2776562),55971.6,602472.8
,85,283397532,,,,park,,"POLYGON ((108.9556432 34.27768, 108.9556429 34.2778996, 108.9533173 34.2778996, 108.9528778 34.2779092, 108.9508422 34.2779536, 108.949684 34.2779305, 108.9442014 34.2778996, 108.9441174 34.2782315, 108.9436877 34.2782392, 108.9434729 34.2780231, 108.9433795 34.2777298, 108.9433889 34.2775642, 108.9438207 34.2775678, 108.9438193 34.2776694, 108.9441415 34.2776726, 108.9441431 34.2775641, 108.9453654 34.2775777, 108.9453634 34.2776937, 108.9456595 34.2776974, 108.9456617 34.2775832, 108.9468915 34.2775999, 108.9468894 34.2776989, 108.9471726 34.2777031, 108.9471752 34.2775834, 108.9484175 34.2776027, 108.9484151 34.2777073, 108.9486836 34.2777116, 108.9486864 34.2775972, 108.9499481 34.277618, 108.9499455 34.277726, 108.9501902 34.27773, 108.9501931 34.2776062, 108.9514922 34.2776273, 108.9514898 34.2777302, 108.9517113 34.2777337, 108.9517138 34.2776265, 108.9530158 34.2776464, 108.9530262 34.277764, 108.9532346 34.2777695, 108.9532372 34.2776471, 108.9545356 34.2776654, 108.9545334 34.2777783, 108.9547774 34.2777816, 108.9547796 34.277669, 108.9556432 34.27768))",POINT (108.9488634 34.277786),37596.4,404683.5
环城公园,86,287208776,,,,park,,"POLYGON ((108.9624945 34.2780659, 108.9624947 34.2777645, 108.9636594 34.2777773, 108.9636579 34.2778811, 108.963873 34.2778832, 108.9638744 34.2777751, 108.9651533 34.2777859, 108.9651521 34.2778893, 108.9653827 34.2778909, 108.9653836 34.2777926, 108.96651 34.2777988, 108.9665094 34.2778932, 108.966728 34.277894, 108.9667289 34.2777046, 108.9666136 34.2777043, 108.9666163 34.2767824, 108.9667386 34.2767825, 108.9667388 34.2765948, 108.966617 34.2765947, 108.9666167 34.2757093, 108.9667387 34.2757093, 108.9667384 34.27551, 108.9666182 34.2755102, 108.9666163 34.2746238, 108.9667379 34.2746236, 108.9667374 34.274414, 108.9666171 34.2744142, 108.9666145 34.2735307, 108.9667244 34.2735305, 108.9667238 34.2733383, 108.9666037 34.2733386, 108.9666009 34.2724073, 108.9667536 34.2724024, 108.966717 34.2717831, 108.9670437 34.2717907, 108.9670422 34.2719382, 108.9670284 34.2723248, 108.9670665 34.273865, 108.9670805 34.2781947, 108.9669637 34.2782796, 108.9659645 34.2782463, 108.9658056 34.278241, 108.9655814 34.27816, 108.9647502 34.2781561, 108.9638115 34.2781754, 108.9637134 34.2780751, 108.9630315 34.2780759, 108.9627922 34.2780714, 108.9624945 34.2780659))",POINT (108.9660965 34.2761331),42942.5,462228.5
环城公园,87,287208777,,,,park,,"POLYGON ((108.9666469 34.2661598, 108.9668243 34.2660237, 108.9669171 34.2659176, 108.966913 34.2672907, 108.9669637 34.2712173, 108.9667234 34.2712697, 108.9667229 34.2710865, 108.9666943 34.2710345, 108.9665762 34.2710346, 108.9665747 34.2700675, 108.9666823 34.2700674, 108.9666821 34.2698553, 108.9665744 34.2698554, 108.9665738 34.2688808, 108.9666876 34.2688808, 108.9666876 34.2686968, 108.9665675 34.2686967, 108.9665683 34.2678766, 108.9666903 34.2678768, 108.9666907 34.2676677, 108.966569 34.2676675, 108.9665712 34.2668664, 108.9666836 34.2668667, 108.9666844 34.26665, 108.9665649 34.2666497, 108.9665671 34.2661703, 108.9666469 34.2661598))",POINT (108.9667625 34.2686954),17795.1,191544.8
,88,287208778,,,,park,,"POLYGON ((108.9655553 34.2659206, 108.9660331 34.2659088, 108.9660352 34.2656861, 108.9655348 34.2656937, 108.9654735 34.2657211, 108.9654426 34.265761, 108.9654212 34.2658076, 108.9654413 34.2658685, 108.9655016 34.2659062, 108.9655553 34.2659206))",POINT (108.965744 34.265803),1325.5,14267.1
环城公园,89,287208780,,,,park,,"POLYGON ((108.9668936 34.2656924, 108.9669717 34.2656924, 108.9669196 34.262215, 108.967089 34.261892, 108.9671997 34.2616497, 108.9665697 34.2616498, 108.9665698 34.2617081, 108.9666877 34.261708, 108.966686 34.2617304, 108.9666868 34.2618456, 108.9666878 34.2618824, 108.9665698 34.2618824, 108.9665692 34.2626998, 108.9666829 34.2626999, 108.9666828 34.2627221, 108.9666827 34.2628352, 108.9666826 34.2628591, 108.9665767 34.2628589, 108.9665741 34.2636751, 108.9666916 34.2636754, 108.9666909 34.2638504, 108.9665766 34.2638501, 108.9665726 34.264681, 108.9666819 34.2646813, 108.966681 34.2648419, 108.9665748 34.2648415, 108.9665712 34.2655039, 108.9667372 34.2655309, 108.9668349 34.2655901, 108.9668936 34.2656924))",POINT (108.9667807 34.2635815),14835.8,159691.3
,90,287208786,,,,park,,"POLYGON ((108.9623895 34.2531131, 108.9623991 34.2526561, 108.9674492 34.2527365, 108.9674828 34.2531828, 108.9672478 34.2532883, 108.9623895 34.2531131))",POINT (108.9650045 34.2529517),26203.1,282047.3
环城公园,91,287208788,,,,park,,"POLYGON ((108.9666974 34.2601044, 108.9673128 34.2600726, 108.9672051 34.2596594, 108.9670435 34.2588456, 108.9670026 34.2565176, 108.9669976 34.256233, 108.9669512 34.2539818, 108.9669589 34.2536003, 108.9663435 34.2535748, 108.9624743 34.2533841, 108.9624665 34.2536534, 108.9634958 34.2536942, 108.9635002 34.253617, 108.9637428 34.2536262, 108.9637384 34.253706, 108.9649512 34.2537656, 108.9649357 34.2536783, 108.9652239 34.2536886, 108.9652184 34.253795, 108.9664427 34.2538378, 108.9664509 34.2537265, 108.9667412 34.2537405, 108.9667298 34.2539697, 108.966612 34.253967, 108.9666125 34.2559906, 108.9667496 34.2559906, 108.9667497 34.256175, 108.9666193 34.2561751, 108.9666199 34.256986, 108.9667242 34.2569859, 108.9667244 34.2571716, 108.9666009 34.2571717, 108.9666019 34.2579484, 108.9667324 34.2579482, 108.9667327 34.2581582, 108.966609 34.2581583, 108.9666122 34.2600662, 108.9666974 34.2601044))",POINT (108.9661786 34.2561806),37188.9,400297.5
,92,287208791,,,,park,,"POLYGON ((108.9587733 34.2535183, 108.9588021 34.2531374, 108.9607161 34.2532537, 108.9621502 34.2532994, 108.9621428 34.2535551, 108.9619723 34.2535482, 108.9619667 34.253641, 108.9608054 34.2535931, 108.9608099 34.2535184, 108.9605522 34.2535078, 108.9605472 34.2535909, 108.9592788 34.2535394, 108.9592834 34.2534594, 108.9590958 34.2534521, 108.9590902 34.2535302, 108.9587733 34.2535183))",POINT (108.9604235 34.2533991),11620.1,125077.7
环城公园,93,287208792,,,,park,,"POLYGON ((108.9495305 34.2533534, 108.94955 34.2530797, 108.951986 34.2530528, 108.9541029 34.2530258, 108.9579328 34.2532089, 108.9584343 34.253182, 108.9584272 34.2535056, 108.9578597 34.2534847, 108.9578642 34.2533952, 108.9576907 34.2533894, 108.9576866 34.2534771, 108.9563393 34.2534369, 108.9534919 34.2532999, 108.9534685 34.2532189, 108.9532677 34.2532189, 108.9532584 34.2533076, 108.9519343 34.2533701, 108.9519347 34.2532678, 108.9516562 34.2532675, 108.9516562 34.2533636, 108.9503916 34.2533655, 108.9503903 34.2532743, 108.9501489 34.253275, 108.9501492 34.2533505, 108.9495305 34.2533534))",POINT (108.9540341 34.2532339),25938.2,279195.9
,94,287208886,,,,park,,"POLYGON ((108.9433019 34.253372, 108.9432888 34.2522576, 108.9436611 34.2528115, 108.9437773 34.2529844, 108.9439532 34.2530705, 108.9442137 34.2530328, 108.944227 34.2529367, 108.9462001 34.2529501, 108.9471637 34.2529567, 108.9491445 34.2530118, 108.9491575 34.2533552, 108.9488592 34.2533566, 108.9488584 34.2532601, 108.9486279 34.2532614, 108.9486286 34.2533589, 108.9472972 34.2533661, 108.9472965 34.253275, 108.9470308 34.2532764, 108.9470314 34.2533579, 108.9441759 34.2533671, 108.9441758 34.2532684, 108.9441063 34.2532693, 108.9439878 34.2532693, 108.943914 34.2532687, 108.9439142 34.2533617, 108.9433019 34.253372))",POINT (108.9459896 34.2531299),24527,264005.7
环城公园,95,287278026,,,,park,,"POLYGON ((108.92844 34.2533208, 108.928427 34.2526409, 108.9285182 34.2525548, 108.9343021 34.252544, 108.9342893 34.2533539, 108.9335565 34.2533502, 108.9335572 34.2532569, 108.9333974 34.2532561, 108.9333969 34.2533485, 108.9321358 34.2533437, 108.9321362 34.2532567, 108.9319762 34.2532563, 108.9319759 34.2533425, 108.9307107 34.2533406, 108.9307108 34.2532353, 108.9304805 34.2532352, 108.9304805 34.2533247, 108.9293451 34.2533253, 108.929345 34.2532201, 108.9291161 34.2532204, 108.9291164 34.2533197, 108.92844 34.2533208))",POINT (108.9314031 34.2529379),46355.6,498967.1
,96,287663025,,yes,,,,"POLYGON ((108.9410881 34.2552538, 108.9410837 34.2546753, 108.941216 34.2546746, 108.9412204 34.2552531, 108.9410881 34.2552538))",POINT (108.9411521 34.2549642),781.4,8410.8
,97,287663026,,yes,,,,"POLYGON ((108.9382427 34.2586695, 108.9382356 34.2585772, 108.9381734 34.2585804, 108.9381678 34.2585087, 108.9386265 34.2584846, 108.9386449 34.2587244, 108.9384466 34.2587348, 108.9384408 34.2586591, 108.9382427 34.2586695))",POINT (108.9384415 34.2585956),866.3,9324.9
,98,287663027,,yes,,,,"POLYGON ((108.9427102 34.2553892, 108.9427082 34.2548164, 108.9434347 34.2548146, 108.9434353 34.2549754, 108.9428631 34.2549768, 108.942864 34.2552254, 108.9431725 34.2552246, 108.9431722 34.2551357, 108.9433179 34.2551353, 108.9433188 34.2553877, 108.9427102 34.2553892))",POINT (108.9430178 34.2550918),2732.1,29408.1
华润万家,99,287663028,,yes,,,,"POLYGON ((108.941097 34.256895, 108.9410954 34.2558664, 108.94143 34.255866, 108.9414315 34.2568946, 108.941097 34.256895))",POINT (108.9412635 34.2563805),3513.1,37814.4
,100,287663029,,yes,,,,"POLYGON ((108.9404395 34.2543597, 108.9404416 34.2542311, 108.9409317 34.2542366, 108.9409295 34.2543652, 108.9404395 34.2543597))",POINT (108.9406856 34.2542981),643.5,6926.6
,101,287663030,,yes,,,,"POLYGON ((108.9405849 34.2562413, 108.9405885 34.2560574, 108.9410364 34.2560633, 108.9410328 34.2562472, 108.9405849 34.2562413))",POINT (108.9408107 34.2561523),841.1,9053.7
,102,287663031,,yes,,,,"POLYGON ((108.9414884 34.2569256, 108.9414888 34.2567745, 108.9415666 34.2567746, 108.9415671 34.2565709, 108.9417632 34.2565712, 108.9417644 34.2560657, 108.9414887 34.2560653, 108.9414891 34.2558992, 108.9420211 34.2559001, 108.9420187 34.2569265, 108.9414884 34.2569256))",POINT (108.9418092 34.2564356),3983.8,42881
,103,287663032,,yes,,,,"POLYGON ((108.9428686 34.2559896, 108.942867 34.2554465, 108.9433958 34.2554455, 108.9433961 34.2555415, 108.9433968 34.2557943, 108.9433977 34.2560948, 108.9432403 34.2560951, 108.94324 34.2559889, 108.9428686 34.2559896))",POINT (108.9431425 34.2557354),3102.5,33395.5
,104,287663033,,yes,,,,"POLYGON ((108.9405161 34.2552874, 108.9405106 34.2551189, 108.9410287 34.2551074, 108.9410342 34.2552759, 108.9405161 34.2552874))",POINT (108.9407724 34.2551974),891.9,9600.3
,105,287663034,,yes,,,,"POLYGON ((108.9385347 34.2572083, 108.9385656 34.2572076, 108.9385698 34.2573306, 108.9385021 34.2573322, 108.9385187 34.2578162, 108.9385987 34.2578143, 108.9386039 34.2579677, 108.9381037 34.2579794, 108.9380984 34.2578232, 108.9383079 34.2578183, 108.9382844 34.2571323, 108.9384412 34.2571287, 108.9384418 34.2571462, 108.938457 34.2571358, 108.9384796 34.2571301, 108.9385031 34.2571319, 108.938524 34.2571411, 108.938539 34.2571561, 108.938546 34.2571748, 108.9385437 34.2571942, 108.9385347 34.2572083))",POINT (108.9383907 34.2576032),2385.7,25679.1
,106,287663035,,yes,,,,"POLYGON ((108.9427768 34.2565801, 108.9427761 34.2564325, 108.942775 34.2561798, 108.9427744 34.2560461, 108.9430644 34.2560452, 108.9430649 34.2561532, 108.9429753 34.2561535, 108.9429766 34.2564494, 108.9435108 34.2564477, 108.9435114 34.2565779, 108.9427768 34.2565801))",POINT (108.9430208 34.2563767),1901.2,20464.3
,107,287663036,,yes,,,,"POLYGON ((108.9382886 34.2590162, 108.9382752 34.258748, 108.9386641 34.2587391, 108.9386748 34.2589431, 108.9385768 34.2590118, 108.9382886 34.2590162))",POINT (108.9384713 34.2588747),1038,11172.9
,108,287663037,,yes,,,,"POLYGON ((108.9405031 34.2550877, 108.9405054 34.2547726, 108.9410338 34.2547753, 108.9410323 34.2549763, 108.9409015 34.2549757, 108.9409019 34.2549263, 108.9406471 34.2549251, 108.9406467 34.2549856, 108.9407414 34.254986, 108.9407406 34.2550889, 108.9405031 34.2550877))",POINT (108.9407358 34.2549011),1222,13153.3
,109,287663104,,yes,,,,"POLYGON ((108.9430014 34.2574541, 108.9429971 34.2573077, 108.943463 34.2572985, 108.9434672 34.2574449, 108.9430014 34.2574541))",POINT (108.9432322 34.2573763),696.6,7498.6
,110,287663105,,yes,,,,"POLYGON ((108.9453377 34.2567124, 108.9453398 34.2565539, 108.9458535 34.2565588, 108.9458513 34.2567173, 108.9453377 34.2567124))",POINT (108.9455956 34.2566356),831.2,8947.5
,111,287663106,,yes,,,,"POLYGON ((108.943557 34.2574756, 108.943544 34.2573362, 108.9438346 34.2573177, 108.9438476 34.257457, 108.943557 34.2574756))",POINT (108.9436958 34.2573966),415.9,4476.4
,112,287663107,,yes,,,,"POLYGON ((108.9439721 34.2570915, 108.9439644 34.2569684, 108.9447542 34.2569348, 108.9447619 34.2570579, 108.9439721 34.2570915))",POINT (108.9443632 34.2570132),995.2,10712.1
,113,287663108,,yes,,,,"POLYGON ((108.9453563 34.2562004, 108.9453613 34.2560396, 108.9458493 34.2560499, 108.9458444 34.2562107, 108.9453563 34.2562004))",POINT (108.9456028 34.2561252),801.7,8629.4
,114,287663109,,yes,,,,"POLYGON ((108.9454036 34.2569328, 108.9454053 34.2568033, 108.9458613 34.2568074, 108.9458596 34.2569369, 108.9454036 34.2569328))",POINT (108.9456325 34.2568701),602.9,6489.8
,115,287663110,,yes,,,,"POLYGON ((108.9433344 34.2592139, 108.9433414 34.258938, 108.9435196 34.258941, 108.9435126 34.259217, 108.9433344 34.2592139))",POINT (108.943427 34.2590775),502.2,5405.8
,116,287663111,,yes,,,,"POLYGON ((108.9433448 34.2572545, 108.9433405 34.2569464, 108.9434397 34.2569455, 108.9434439 34.2572536, 108.9433448 34.2572545))",POINT (108.9433922 34.2571),311.9,3357.3
,117,287663112,,yes,,,,"POLYGON ((108.9439488 34.2568562, 108.9439409 34.2567254, 108.9447455 34.256692, 108.9447534 34.2568228, 108.9439488 34.2568562))",POINT (108.9443472 34.2567741),1077.1,11593.7
