name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,intersection_id,poi_id,notes
,6517,266086044,,,,,primary,0,145.0249087,-37.7817504,,,
,6518,266085858,,,,,primary,0,145.0250732,-37.7817268,,,
,6519,1520891718,,,,,primary,0,145.0251788,-37.7819062,,,
,6520,266086035,,,,,primary,0,145.0269025,-37.7815679,,,
,6521,6618763728,,,,,primary,0,145.0258734,-37.7817933,,,
,6522,266086101,,,,,primary,0,145.0247341,-37.7820048,,,
,6523,266086111,,,,,primary,0,145.0255575,-37.7816614,,,
,6524,266086042,,,,,primary,0,145.0239619,-37.7820197,,,
,6525,4695098788,,,,,primary,0,145.0241937,-37.7819757,,,
,6526,3373078254,traffic_signals,,signal,,primary,0,145.0248651,-37.7818678,,,
,6527,1520891719,,,,,primary,0,145.0249476,-37.7818561,,,
,6530,6618763731,,,,,primary,0,145.0253428,-37.7822151,,,
,6531,266086007,,,,,primary,0,145.0249814,-37.781948,,,
,6532,251446246,,,,,primary,0,145.0257872,-37.7816426,,,
,6533,266086268,,,,,primary,0,145.0371819,-37.7775466,,,
,6534,322718749,,,,,primary,0,145.0375172,-37.777203,,,
,6535,1691294372,,,,,residential,0,145.0185687,-37.7832163,,,
,6538,1996762581,,,,,primary,0,145.0130726,-37.7840315,,,
,6539,482750415,,,,,tertiary,0,145.0088435,-37.7850151,,,
,6540,4605264194,,,,,tertiary,0,145.0089874,-37.7855711,,,
,6541,6725850659,,,,,tertiary,0,145.009301,-37.7866181,,,
,6542,4113383607,,,,,residential,0,145.0237269,-37.8508029,,,
,6543,197019550,,,,,primary,0,144.9703207,-37.8232572,,,
,6544,197019551,traffic_signals,,signal,,primary,0,144.9709898,-37.8247075,,,
,6545,267319466,,,,,primary,0,144.9715222,-37.8262519,,,
,6546,316159451,,6546,,,residential,2,145.0090646,-37.8434574,,,
,6547,316159452,,,,,tertiary,0,145.0078403,-37.84333,,,
,6548,,,6548,,,residential,2,145.0048128,-37.856,,,boundary node created by osm2gmns
,6549,256842132,,,,,residential,0,145.0048355,-37.8558178,,,
,6550,256842134,,6550,,,residential,2,145.0054611,-37.8559134,,,
,6551,60019433,crossing,,,,motorway,0,144.9941387,-37.7947125,,,
,6552,38778726,,,,,trunk,0,144.9932438,-37.7979378,,,
,6553,266727401,,,,,trunk,0,144.9934166,-37.7979518,,,
,6554,266728610,,,,,rail,0,144.9926711,-37.8096328,,,
,6555,266728626,,,,,rail,0,144.9926348,-37.8098416,,,
,6556,307349677,,,,,tertiary,0,144.9809399,-37.8101944,,,
,6557,266733534,,,,,tertiary,0,144.9765548,-37.8097118,,,
,6558,381825173,,,,,tertiary,0,144.9765781,-37.8095786,,,
,6559,29829086,,,,,motorway,0,144.9936776,-37.7949094,,,
,6560,1519470581,traffic_signals,,signal,,motorway,0,144.9936663,-37.7947971,,,
,6561,266076335,crossing,,,,motorway,0,144.9936342,-37.7947364,,,
,6562,252588540,,,,,trunk,0,144.9762569,-37.8209726,,,
,6563,1525908986,traffic_signals,,signal,,trunk,0,144.9757182,-37.8186924,,,
,6564,576876287,,,,,trunk,0,144.9756236,-37.8185792,,,
,6565,266739054,,,,,trunk,0,144.9757745,-37.8185363,,,
,6566,4317899981,,,,,residential,0,144.9909046,-37.8238881,,,
,6567,1497170573,,,,,residential,0,144.9902265,-37.8236149,,,
,6568,266739858,,,,,residential,0,144.9896653,-37.8234855,,,
,6569,266739912,,,,,residential,0,144.9924436,-37.8243677,,,
,6570,266739855,,,,,residential,0,144.9918591,-37.824365,,,
,6571,2569100354,,,,,residential,0,144.9938068,-37.8233224,,,
,6572,440051891,,,,,residential,0,144.9948207,-37.8234446,,,
,6573,266740081,,,,,secondary,0,144.9952678,-37.8253735,,,
,6574,2249465723,,,,,residential,0,144.9952652,-37.8253881,,,
,6575,266740166,,6575,,,residential,2,144.995138,-37.8260938,,,
,6576,266740225,,6576,,,residential,1,144.9964153,-37.8261827,,,
,6577,2249465733,,,,,residential,0,144.9965387,-37.825533,,,
,6578,266740226,,,,,secondary,0,144.9965414,-37.8255184,,,
,6579,266740437,,,,,trunk,0,144.9888219,-37.8249982,,,
,6580,33236918,,,,,trunk,0,144.9585814,-37.7899072,,,
,6581,457840493,,,,,trunk,0,144.9577732,-37.7898305,,,
,6582,2484734227,,,,,residential,0,144.9289109,-37.7883733,,,
,6583,253760853,,,,,residential,0,144.9241512,-37.7883228,,,
,6584,67824200,,,,,residential,0,144.924687,-37.7888127,,,
,6585,67820744,,6585,,,residential,2,144.9251278,-37.7892156,,,
,6586,67725000,,,,,trunk,0,144.9196533,-37.7913479,,,
,6587,3359298548,,,,,trunk,0,144.9195797,-37.7912603,,,
,6588,38770354,traffic_signals,,signal,,trunk,0,144.9007801,-37.7945531,,,
,6589,1833869764,,,,,trunk,0,144.8692141,-37.8113615,,,
,6590,1837435096,,,,,residential,0,144.9441585,-37.8374243,,,
,6591,302467035,,,,,residential,0,144.9439788,-37.8387111,,,
,6592,267225228,,,,,residential,0,144.9448761,-37.8438571,,,
,6593,3377595302,,,,,residential,0,144.9447939,-37.843826,,,
,6594,267225788,,,,,residential,0,144.9437723,-37.8432815,,,
,6595,267225227,,,,,residential,0,144.9431021,-37.8429251,,,
,6596,267225269,,,,,residential,0,144.9432563,-37.8427677,,,
,6597,267225789,,,,,residential,0,144.9439586,-37.8431565,,,
,6598,3377595317,,,,,residential,0,144.944922,-37.8436787,,,
,6599,154101499,,,,,residential,0,144.9423174,-37.8448901,,,
,6600,154102751,,,,,residential,0,144.9423874,-37.8448022,,,
,6601,582929019,,,,,residential,0,144.942692,-37.8444706,,,
,6602,567254237,,,,,residential,0,144.9429579,-37.8441769,,,
,6603,267224697,,,,,residential,0,144.9430188,-37.8441261,,,
,6604,267224846,,,,,residential,0,144.9445594,-37.8425159,,,
,6605,567254244,,,,,residential,0,144.9409836,-37.8430269,,,
,6606,267225877,,,,,residential,0,144.9410304,-37.8429842,,,
,6607,267224844,,,,,residential,0,144.9429079,-37.8415704,,,
,6608,302461068,,,,,residential,0,144.9429692,-37.8414918,,,
,6609,303459216,,,,,residential,0,144.9436808,-37.8403233,,,
,6610,2090110262,,,,,residential,0,144.9438553,-37.8395123,,,
,6611,267226331,,,,,residential,0,144.943884,-37.8394297,,,
,6612,154103475,,,,,residential,0,144.9401517,-37.8442409,,,
,6613,4897140211,,,,,residential,0,144.9402752,-37.8441123,,,
,6614,267226328,,,,,residential,0,144.9395907,-37.836911,,,
,6615,267226329,,,,,residential,0,144.9400913,-37.837213,,,
,6616,568946860,,,,,residential,0,144.9411994,-37.8378075,,,
,6617,302477193,,,,,residential,0,144.944644,-37.8338104,,,
,6618,302477194,,,,,residential,0,144.9430663,-37.8347864,,,
,6619,341552632,,,,,residential,0,144.9418104,-37.8355582,,,
,6620,568946882,,,,,residential,0,144.9400044,-37.837322,,,
,6621,267226437,,,,,residential,0,144.9388156,-37.8386191,,,
,6622,2090585621,,,,,residential,0,144.9385551,-37.8388938,,,
,6623,6282174104,,,,,tertiary,0,144.9762627,-37.8233231,,,
,6624,6282174138,,,,,tertiary,0,144.9762652,-37.8233255,,,
,6625,1588112477,traffic_signals,,signal,,tertiary,0,144.9762988,-37.8233577,,,
,6626,243434000,,,,,tertiary,0,144.9764493,-37.8234956,,,
,6627,27123655,,,,,motorway,0,144.9853822,-37.8270374,,,
,6628,267315320,,,,,motorway,0,144.9872782,-37.8279571,,,
,6629,248266310,,,,,tertiary,0,144.9901775,-37.8308493,,,
,6630,267315373,,,,,motorway,0,144.9901689,-37.8310323,,,
,6631,267315815,,6631,,,unclassified,2,144.9774378,-37.8280167,,,
,6632,267315819,,,,,unclassified,0,144.9768267,-37.8290677,,,
,6633,247129027,,,,,unclassified,0,144.9728568,-37.8266234,,,
,6634,577517977,crossing,,,,unclassified,0,144.9741274,-37.8270191,,,
,6635,267315756,,,,,unclassified,0,144.9760493,-37.8291613,,,
,6636,267315759,,,,,unclassified,0,144.9768711,-37.8297505,,,
,6637,267315763,,,,,unclassified,0,144.9767605,-37.8307974,,,
,6638,559842761,,,,,tertiary,0,144.9725099,-37.8266482,,,
,6639,559842762,,,,,tertiary,0,144.9724963,-37.8266759,,,
,6640,267327129,,,,,tertiary,0,144.9724358,-37.8267077,,,
,6641,267319501,,,,,tertiary,0,144.9723178,-37.8266836,,,
,6642,267317150,,,,,tertiary,0,144.9723054,-37.8266069,,,
,6643,267317210,,,,,tertiary,0,144.9724204,-37.8265528,,,
,6644,243963536,,,,,tertiary,0,144.972497,-37.8265824,,,
,6645,267317332,,,,,tertiary,0,144.9713033,-37.823541,,,
,6646,846566361,traffic_signals,,signal,,tertiary,0,144.9704622,-37.8232106,,,
,6647,267319278,,,,,tertiary,0,144.9707687,-37.8231283,,,
,6648,41675706,,6648,,,cycleway,1,144.9650868,-37.8201849,,,
,6649,1905004303,,,,,cycleway,0,144.9681685,-37.8197216,,,
,6650,197019557,,,,,tertiary,0,144.9716228,-37.827128,,,
,6651,267315765,,,,,tertiary,0,144.9766452,-37.8310637,,,
,6652,267327526,,,,,tertiary,0,144.965347,-37.8341347,,,
,6653,583467537,,,,,tertiary,0,144.9658683,-37.833984,,,
,6654,267327742,,,,,tertiary,0,144.9665459,-37.8337881,,,
,6655,3353363263,,,,,tertiary,0,144.9672886,-37.8335744,,,
,6656,267328658,,,,,primary,0,144.9821084,-37.8545634,,,
,6657,3345138170,traffic_signals,,signal,,primary,0,144.9817379,-37.8534499,,,
,6658,2271341242,,,,,primary,0,144.9816906,-37.8533154,,,
Stop 30: St Kilda Junction,6659,267328963,,,,,tram,0,144.9825049,-37.8553492,,,
,6660,2249292818,,,,,tram,0,144.9829714,-37.8555986,,,
,6661,267328989,,,,,tram,0,144.9826447,-37.8557512,,,
,6662,,,6662,,,tram,-1,144.9827323,-37.856,,,boundary node created by osm2gmns
,6663,7279948082,,,,,primary,0,144.9822484,-37.8540459,,,
,6664,1060806553,traffic_signals,,signal,,primary,0,144.9830293,-37.8551858,,,
,6665,60018368,,,,,trunk,0,144.9832772,-37.8557638,,,
,6666,256663951,,,,,trunk,0,144.9832495,-37.855881,,,
,6667,60018367,,,,,trunk,0,144.9831981,-37.8555088,,,
,6668,60018436,traffic_signals,,signal,,trunk,0,144.9830691,-37.8556383,,,
,6669,267329980,,,,,trunk,0,144.9831019,-37.855476,,,
,6670,267330115,,,,,trunk,0,144.9833468,-37.8554649,,,
,6671,1791338436,,,,,primary,0,144.982329,-37.8553485,,,
,6672,267328582,,,,,primary,0,144.982008,-37.8545891,,,
,6673,267328969,,,,,tram,0,144.9834633,-37.855665,,,
,6674,7404756140,,,,,primary,0,144.9847544,-37.8507196,,,
,6675,247172421,,,,,primary,0,144.9852504,-37.8507859,,,
,6676,247172897,,,,,primary,0,144.9857698,-37.8508544,,,
,6677,247172424,,,,,primary,0,144.9872533,-37.8510502,,,
,6678,191055561,,,,,primary,0,144.9887302,-37.8512454,,,
,6679,267331324,,,,,primary,0,144.9894743,-37.8513433,,,
,6680,267331329,,,,,primary,0,144.9897029,-37.851373,,,
,6681,3199614338,,,,,tertiary,0,145.0374987,-37.7775708,,,
,6682,,,6682,,,primary,1,144.8657,-37.7864505,,,boundary node created by osm2gmns
,6683,289337612,,,,,primary,0,144.8661166,-37.7862595,,,
,6684,156954879,,,,,primary,0,144.8663777,-37.7860527,,,
,6685,156954877,,,,,primary,0,144.8668955,-37.7855894,,,
,6686,289601570,,,,,primary,0,144.8669802,-37.78552,,,
,6687,156954875,,,,,primary,0,144.8675879,-37.7850174,,,
,6688,156954873,,,,,primary,0,144.8680936,-37.7845523,,,
,6689,156954869,,,,,primary,0,144.8683476,-37.7841988,,,
,6690,4050006134,,,,,primary,0,144.8685329,-37.7834365,,,
,6691,1806112480,,,,,primary,0,144.8703834,-37.7817442,,,
,6692,257524930,,,,,primary,0,144.8695462,-37.7817255,,,
,6693,257524932,,,,,primary,0,144.8696837,-37.7816499,,,
,6694,268224834,,,,,primary,0,144.8657762,-37.781314,,,
,6695,289821243,,,,,primary,0,144.8680753,-37.781527,,,
,6696,7312479526,,,,,primary,0,144.8690832,-37.7816175,,,
,6697,257522026,traffic_signals,,signal,,primary,0,144.8808615,-37.7751651,,,
,6698,587663541,,,,,primary,0,144.8758953,-37.7783658,,,
,6699,1767460945,,,,,light_rail,0,144.8902692,-37.7798392,,,
,6700,1767460893,,,,,light_rail,0,144.8899979,-37.7798353,,,
,6701,268388205,,,,,tertiary,0,144.8830132,-37.7890354,,,
,6702,268389365,,,,,residential,0,144.8798134,-37.7886585,,,
,6703,268388609,,,,,residential,0,144.8789764,-37.7885793,,,
,6704,268395487,,,,,residential,0,144.8753573,-37.788167,,,
,6705,,,6705,,,residential,2,144.8657,-37.7896885,,,boundary node created by osm2gmns
,6706,289331419,,,,,residential,0,144.8674916,-37.7898958,,,
,6707,289336824,,,,,residential,0,144.8690973,-37.7900647,,,
,6708,268397177,,,,,residential,0,144.8709842,-37.7902942,,,
,6709,268388291,,,,,residential,0,144.8785011,-37.7911141,,,
,6710,268394716,,,,,residential,0,144.8785982,-37.7905955,,,
,6711,268395273,,,,,residential,0,144.8786924,-37.7900936,,,
,6712,268394808,,,,,residential,0,144.8787865,-37.7895916,,,
,6713,268395124,,,,,residential,0,144.8788835,-37.7890744,,,
,6714,268394758,,,,,residential,0,144.8790729,-37.7880647,,,
,6715,268390338,,,,,residential,0,144.8791677,-37.7875589,,,
,6716,268389359,turning_circle,6716,,,residential,2,144.8799469,-37.7880037,,,
,6717,268397386,,,,,residential,0,144.8756813,-37.7861265,,,
,6718,268395461,,,,,residential,0,144.8755053,-37.7870787,,,
,6719,268395463,,,,,residential,0,144.8755686,-37.7871467,,,
,6720,268394763,,,,,residential,0,144.8753941,-37.7876513,,,
,6721,268397408,,,,,tertiary,0,144.8712372,-37.7892904,,,
,6722,268397704,,,,,residential,0,144.8727818,-37.7894568,,,
,6723,268397644,,,,,residential,0,144.8739889,-37.7895869,,,
,6724,268395143,,,,,residential,0,144.8750061,-37.7896965,,,
,6725,268394717,,,,,residential,0,144.8749222,-37.7901858,,,
,6726,268394809,,,,,tertiary,0,144.8828281,-37.7900316,,,
,6727,268394807,,,,,residential,0,144.8751153,-37.7891768,,,
,6728,268395117,,,,,tertiary,0,144.8829193,-37.7895399,,,
,6729,268395131,,,,,residential,0,144.8752119,-37.7886723,,,
,6730,268395458,,,,,residential,0,144.8754243,-37.7871308,,,
,6731,268397646,,,,,residential,0,144.8744302,-37.7870295,,,
,6732,268397849,,,,,residential,0,144.8727708,-37.786597,,,
,6733,268397584,,,,,tertiary,0,144.8717711,-37.7864935,,,
,6734,268395465,,,,,residential,0,144.8754835,-37.7871927,,,
,6735,268395486,,,,,residential,0,144.8753052,-37.7881072,,,
,6736,268395484,,,,,residential,0,144.8752361,-37.788153,,,
,6737,268395488,,,,,residential,0,144.8752961,-37.7882041,,,
,6738,268397645,,,,,residential,0,144.8742344,-37.788047,,,
,6739,268394756,,,,,residential,0,144.874822,-37.7907106,,,
,6740,,,6740,,,tertiary,2,144.8657,-37.7922661,,,boundary node created by osm2gmns
,6741,289331426,,,,,tertiary,0,144.8670249,-37.7924139,,,
,6742,289331385,,,,,tertiary,0,144.8683982,-37.7925708,,,
,6743,268397117,,,,,tertiary,0,144.8706411,-37.7928232,,,
,6744,289320882,,,,,tertiary,0,144.871458,-37.7929218,,,
,6745,289320880,,,,,tertiary,0,144.8723113,-37.7930145,,,
,6746,706903468,,,,,tertiary,0,144.8731387,-37.7931161,,,
,6747,320108001,,,,,tertiary,0,144.8731698,-37.7931197,,,
,6748,289320874,,,,,tertiary,0,144.8740407,-37.793221,,,
,6749,289320890,,,,,tertiary,0,144.8753594,-37.7933715,,,
,6750,268396486,,,,,tertiary,0,144.8773402,-37.7935958,,,
,6751,289294162,,,,,tertiary,0,144.877591,-37.7936259,,,
,6752,268396758,,,,,tertiary,0,144.8782584,-37.7939076,,,
,6753,268396812,,,,,tertiary,0,144.8791192,-37.7943222,,,
,6754,268396907,,,,,tertiary,0,144.8796412,-37.7946104,,,
,6755,268396279,,,,,tertiary,0,144.8817026,-37.7956103,,,
,6756,268396283,,,,,tertiary,0,144.8817872,-37.7955778,,,
,6757,268396287,,,,,tertiary,0,144.8818493,-37.7956683,,,
,6758,268396290,,,,,tertiary,0,144.8817634,-37.7957062,,,
,6759,289292817,,,,,tertiary,0,144.8824258,-37.7957672,,,
,6760,289292816,,,,,tertiary,0,144.8830283,-37.7958283,,,
,6761,289292827,,,,,tertiary,0,144.8836534,-37.7958885,,,
,6762,289293764,,,,,tertiary,0,144.8816765,-37.796214,,,
,6763,289293753,,,,,tertiary,0,144.8816044,-37.796635,,,
,6764,289293766,,,,,tertiary,0,144.8815149,-37.7971577,,,
,6765,30942234,traffic_signals,,signal,,tertiary,0,144.8813954,-37.7978558,,,
,6766,268396485,,,,,tertiary,0,144.882686,-37.7907714,,,
,6767,268398003,,,,,residential,0,144.882542,-37.7907549,,,
,6768,268396740,,,,,residential,0,144.8815055,-37.7906285,,,
,6769,268396733,,,,,residential,0,144.8804372,-37.7905159,,,
,6770,268396690,,,,,residential,0,144.879431,-37.7904147,,,
,6771,268396455,,,,,residential,0,144.8788634,-37.7911538,,,
,6772,289320892,,,,,residential,0,144.8784922,-37.7917522,,,
,6773,289320894,,,,,residential,0,144.8781274,-37.7923181,,,
,6774,289320896,,,,,residential,0,144.8778109,-37.7927844,,,
,6775,289293318,,,,,tertiary,0,144.8791385,-37.7976101,,,
,6776,289293732,,,,,residential,0,144.8792695,-37.796898,,,
,6777,289293733,,,,,residential,0,144.8793585,-37.7963718,,,
,6778,2524262020,,,,,residential,0,144.8794379,-37.7959633,,,
,6779,460412986,,,,,residential,0,144.8800479,-37.7938925,,,
,6780,268396890,turning_circle,6780,,,residential,2,144.8811456,-37.7944567,,,
,6781,289332555,,,,,tertiary,0,144.8707706,-37.7921197,,,
,6782,289332402,,,,,tertiary,0,144.8709079,-37.7913939,,,
,6783,289332403,,,,,tertiary,0,144.8709881,-37.7906934,,,
,6784,268397183,,,,,tertiary,0,144.8710546,-37.7903607,,,
,6785,497562653,,,,,residential,0,144.8711394,-37.7903068,,,
,6786,289320883,,,,,residential,0,144.8719402,-37.7903946,,,
,6787,289320881,,,,,residential,0,144.8728071,-37.7904897,,,
,6788,289320879,,,,,residential,0,144.8736444,-37.7905815,,,
,6789,289320875,,,,,residential,0,144.874462,-37.7906712,,,
,6790,268397179,,,,,tertiary,0,144.8710781,-37.7902391,,,
,6791,289336826,,,,,tertiary,0,144.8712689,-37.7890716,,,
,6792,289338834,,,,,tertiary,0,144.871435,-37.7882466,,,
,6793,268397700,,,,,tertiary,0,144.8715417,-37.7877466,,,
,6794,289338716,,,,,tertiary,0,144.8716643,-37.7871091,,,
,6795,289339050,,,,,tertiary,0,144.8718581,-37.7860028,,,
,6796,268397385,,,,,tertiary,0,144.8719134,-37.7857153,,,
,6797,289339070,,,,,tertiary,0,144.8719965,-37.7852059,,,
,6798,289339690,,,,,tertiary,0,144.8720637,-37.7848059,,,
,6799,268397877,,,,,residential,0,144.8741405,-37.7885388,,,
,6800,289336431,,,,,residential,0,144.8725204,-37.7878456,,,
,6801,268397702,,,,,residential,0,144.8730059,-37.7879113,,,
,6802,268397878,,,,,residential,0,144.8729871,-37.7884201,,,
,6803,268397807,turning_circle,6803,,,residential,2,144.8724239,-37.7886511,,,
,6804,268397851,,,,,residential,0,144.8729147,-37.7886999,,,
,6805,268533545,,,,,primary,0,144.9777782,-37.8126255,,,
,6806,268533546,,6806,,,unclassified,2,144.9753714,-37.8132615,,,
,6807,30945662,,,,,primary,0,144.9778597,-37.8121119,,,
,6808,268533991,,,,,residential,0,144.9753622,-37.8118383,,,
,6809,4283908186,,,,,residential,0,144.97475,-37.8117726,,,
,6810,268533990,,,,,tertiary,0,144.97473,-37.8117705,,,
,6811,268533992,,,,,residential,0,144.9755197,-37.8107938,,,
,6812,269335444,,,,,primary,0,144.9781866,-37.8111025,,,
,6813,268533994,,,,,residential,0,144.9780233,-37.8110812,,,
,6814,2318307717,,,,,residential,0,144.9767106,-37.8109307,,,
,6815,2318307716,,,,,residential,0,144.9758363,-37.8108302,,,
,6816,2318307720,,,,,residential,0,144.9756299,-37.8108065,,,
,6817,2317966814,,,,,tertiary,0,144.9754675,-37.81052,,,
,6818,268533993,,,,,tertiary,0,144.9753482,-37.8107359,,,
,6819,2227263908,crossing,,,,tertiary,0,144.9745325,-37.8121009,,,
,6820,356125087,,,,,tertiary,0,144.9801473,-37.8165761,,,
,6821,356124993,,,,,tertiary,0,144.9813454,-37.8167084,,,
,6822,269327967,,,,,tertiary,0,144.9820794,-37.8167832,,,
,6823,60096663,,,,,tertiary,0,144.9822729,-37.8167591,,,
,6824,60096191,,,,,residential,0,144.9786591,-37.8183006,,,
,6825,269327985,,,,,residential,0,144.9787691,-37.8182858,,,
,6826,269335005,,,,,residential,0,144.9793004,-37.8183459,,,
,6827,356125188,,,,,residential,0,144.9798435,-37.8184073,,,
,6828,356124906,,,,,residential,0,144.9810281,-37.8185412,,,
,6829,60096370,,,,,residential,0,144.9817465,-37.8186225,,,
,6830,269335006,,,,,residential,0,144.9795302,-37.816912,,,
,6831,269335260,,,,,primary,0,144.9786866,-37.8083056,,,
,6832,4283908125,,,,,primary,0,144.9786563,-37.8084748,,,
,6833,4283908127,,,,,primary,0,144.97865,-37.8085098,,,
,6834,269335261,,,,,primary,0,144.9786163,-37.808699,,,
,6835,6381278247,,,,,primary,0,144.9785853,-37.8088722,,,
,6836,6721975325,,,,,primary,0,144.9784472,-37.8096443,,,
,6837,3419354759,traffic_signals,,signal,,primary,0,144.978435,-37.8097127,,,
,6838,269335114,,,,,primary,0,144.9784224,-37.8097832,,,
,6839,269335115,,,,,primary,0,144.9784012,-37.8099203,,,
,6840,1449297346,traffic_signals,,signal,,primary,0,144.9775071,-37.8156128,,,
,6841,814816086,,,,,primary,0,144.9773808,-37.8155355,,,
,6842,60095777,,,,,primary,0,144.9773527,-37.8155017,,,
,6843,1449297324,,,,,primary,0,144.9773305,-37.8154411,,,
,6844,269335418,,,,,primary,0,144.9780058,-37.8121262,,,
,6845,269335440,,,,,primary,0,144.9779148,-37.8126411,,,
,6846,269335441,,,,,primary,0,144.9779291,-37.8116745,,,
,6847,269335443,,,,,primary,0,144.9780829,-37.8116895,,,
,6848,266733258,,,,,primary,0,144.978232,-37.8098985,,,
,6849,6226013483,,,,,tertiary,0,144.9781381,-37.8098888,,,
,6850,6226013485,,,,,tertiary,0,144.9761874,-37.8096706,,,
,6851,6226013481,,,,,tertiary,0,144.9785035,-37.8097919,,,
,6852,3146808102,,,,,tertiary,0,144.9795768,-37.8099078,,,
,6853,5899298282,crossing,,,,tertiary,0,144.9807453,-37.8100333,,,
,6854,5477244579,,,,,primary,0,144.9217458,-37.8332416,,,
,6855,3344991405,,,,,primary,0,144.9217645,-37.833295,,,
,6856,271886518,,,,,unclassified,0,144.9221236,-37.8343838,,,
,6857,271886522,,,,,unclassified,0,144.9195476,-37.8348731,,,
